25.031,-0.635
25.039,-0.425
25.047,-0.165
25.055,-0.115
25.062,-0.125
25.07,-0.145
25.078,-0.135
25.086,-0.155
25.094,-0.135
25.102,-0.125
25.109,-0.125
25.117,-0.105
25.125,-0.125
25.133,-0.095
25.141,-0.095
25.148,-0.085
25.156,-0.085
25.164,-0.055
25.172,-0.055
25.18,-0.025
25.188,-0.005
25.195,0.035
25.203,0.005
25.211,0.055
25.219,0.085
25.227,0.145
25.234,0.115
25.242,0.095
25.25,0.125
25.258,0.155
25.266,0.195
25.273,0.205
25.281,0.225
25.289,0.265
25.297,0.235
25.305,0.235
25.312,0.215
25.32,0.125
25.328,0.085
25.336,0.005
25.344,-0.015
25.352,-0.085
25.359,-0.095
25.367,-0.105
25.375,-0.105
25.383,-0.155
25.391,-0.155
25.398,-0.145
25.406,-0.145
25.414,-0.125
25.422,-0.115
25.43,-0.105
25.438,-0.095
25.445,-0.105
25.453,-0.105
25.461,-0.095
25.469,-0.095
25.477,-0.085
25.484,-0.085
25.492,-0.085
25.5,-0.115
25.508,-0.105
25.516,-0.115
25.523,-0.125
25.531,-0.105
25.539,-0.115
25.547,-0.115
25.555,-0.115
25.562,-0.105
25.57,-0.125
25.578,-0.125
25.586,-0.145
25.594,-0.115
25.602,-0.135
25.609,-0.125
25.617,-0.115
25.625,-0.115
25.633,-0.125
25.641,-0.125
25.648,-0.135
25.656,-0.135
25.664,-0.125
25.672,-0.105
25.68,-0.105
25.688,-0.115
25.695,-0.125
25.703,-0.125
25.711,-0.125
25.719,-0.125
25.727,-0.115
25.734,-0.115
25.742,-0.115
25.75,-0.095
25.758,-0.105
25.766,-0.125
25.773,-0.105
25.781,-0.095
25.789,-0.095
25.797,-0.095
25.805,-0.075
25.812,-0.085
25.82,-0.045
25.828,0.005
25.836,0.005
25.844,0.045
25.852,0.105
25.859,0.125
25.867,0.095
25.875,0.095
25.883,-0.005
25.891,-0.035
25.898,-0.085
25.906,-0.095
25.914,-0.075
25.922,-0.075
25.93,-0.065
25.938,-0.025
25.945,-0.025
25.953,0.295
25.961,1.035
25.969,1.565
25.977,0.375
25.984,-0.485
25.992,-0.395
26,-0.125
26.008,-0.035
26.016,0.015
26.023,-0.025
26.031,-0.045
26.039,-0.045
26.047,-0.045
26.055,-0.015
26.062,-0.005
26.07,-0.015
26.078,0.005
26.086,-0.005
26.094,0.025
26.102,0.025
26.109,0.035
26.117,0.055
26.125,0.075
26.133,0.085
26.141,0.075
26.148,0.095
26.156,0.125
26.164,0.135
26.172,0.165
26.18,0.195
26.188,0.215
26.195,0.225
26.203,0.265
26.211,0.275
26.219,0.305
26.227,0.315
26.234,0.335
26.242,0.335
26.25,0.355
26.258,0.315
26.266,0.275
26.273,0.205
26.281,0.155
26.289,0.105
26.297,0.055
26.305,0.025
26.312,-0.015
26.32,0.005
26.328,-0.035
26.336,-0.055
26.344,-0.005
26.352,-0.045
26.359,0.015
26.367,-0.015
26.375,-0.025
26.383,-0.005
26.391,0.005
26.398,-0.005
26.406,0.015
26.414,0.015
26.422,0.025
26.43,0.025
26.438,0.035
26.445,0.035
26.453,0.015
26.461,-0.005
26.469,0.015
26.477,0.015
26.484,0.005
26.492,0.005
26.5,0.005
26.508,0.025
26.516,0.015
26.523,-0.015
26.531,0.005
26.539,0.015
26.547,0.005
26.555,0.055
26.562,0.025
26.57,-0.015
26.578,0.015
26.586,-0.005
26.594,0.025
26.602,0.015
26.609,0.015
26.617,0.025
26.625,0.025
26.633,0.055
26.641,0.035
26.648,0.015
26.656,0.015
26.664,0.035
26.672,0.045
26.68,0.035
26.688,0.055
26.695,0.065
26.703,0.045
26.711,0.035
26.719,0.045
26.727,0.065
26.734,0.075
26.742,0.085
26.75,0.065
26.758,0.095
26.766,0.145
26.773,0.145
26.781,0.175
26.789,0.245
26.797,0.265
26.805,0.255
26.812,0.265
26.82,0.205
26.828,0.125
26.836,0.075
26.844,0.075
26.852,0.055
26.859,0.085
26.867,0.115
26.875,0.115
26.883,0.165
26.891,0.605
26.898,1.325
26.906,1.695
26.914,0.435
26.922,-0.385
26.93,-0.255
26.938,0.035
26.945,0.105
26.953,0.115
26.961,0.095
26.969,0.105
26.977,0.095
26.984,0.115
26.992,0.135
27,0.135
27.008,0.145
27.016,0.135
27.023,0.125
27.031,0.155
27.039,0.155
27.047,0.175
27.055,0.185
27.062,0.215
27.07,0.215
27.078,0.245
27.086,0.255
27.094,0.255
27.102,0.275
27.109,0.315
27.117,0.335
27.125,0.355
27.133,0.365
27.141,0.405
27.148,0.425
27.156,0.485
27.164,0.405
27.172,0.475
27.18,0.465
27.188,0.455
27.195,0.445
27.203,0.385
27.211,0.345
27.219,0.315
27.227,0.265
27.234,0.195
27.242,0.145
27.25,0.075
27.258,0.115
27.266,0.085
27.273,0.055
27.281,0.085
27.289,0.105
27.297,0.095
27.305,0.115
27.312,0.105
27.32,0.105
27.328,0.105
27.336,0.075
27.344,0.115
27.352,0.125
27.359,0.135
27.367,0.115
27.375,0.115
27.383,0.095
27.391,0.095
27.398,0.085
27.406,0.095
27.414,0.105
27.422,0.095
27.43,0.115
27.438,0.095
27.445,0.085
27.453,0.095
27.461,0.075
27.469,0.085
27.477,0.115
27.484,0.095
27.492,0.095
27.5,0.115
27.508,0.085
27.516,0.105
27.523,0.095
27.531,0.115
27.539,0.125
27.547,0.125
27.555,0.125
27.562,0.105
27.57,0.125
27.578,0.115
27.586,0.115
27.594,0.115
27.602,0.135
27.609,0.135
27.617,0.135
27.625,0.155
27.633,0.135
27.641,0.125
27.648,0.115
27.656,0.145
27.664,0.135
27.672,0.135
27.68,0.145
27.688,0.145
27.695,0.145
27.703,0.155
27.711,0.195
27.719,0.195
27.727,0.225
27.734,0.275
27.742,0.305
27.75,0.275
27.758,0.235
27.766,0.185
27.773,0.145
27.781,0.125
27.789,0.105
27.797,0.095
27.805,0.095
27.812,0.115
27.82,0.115
27.828,0.145
27.836,0.485
27.844,1.175
27.852,1.565
27.859,0.435
27.867,-0.305
27.875,-0.265
27.883,0.025
27.891,0.085
27.898,0.075
27.906,0.075
27.914,0.085
27.922,0.075
27.93,0.075
27.938,0.085
27.945,0.095
27.953,0.085
27.961,0.095
27.969,0.105
27.977,0.085
27.984,0.095
27.992,0.135
28,0.125
28.008,0.145
28.016,0.155
28.023,0.155
28.031,0.175
28.039,0.205
28.047,0.205
28.055,0.245
28.062,0.255
28.07,0.275
28.078,0.315
28.086,0.315
28.094,0.355
28.102,0.365
28.109,0.365
28.117,0.425
28.125,0.425
28.133,0.395
28.141,0.355
28.148,0.315
28.156,0.305
28.164,0.215
28.172,0.145
28.18,0.115
28.188,0.065
28.195,0.035
28.203,0.005
28.211,-0.005
28.219,0.005
28.227,-0.005
28.234,-0.015
28.242,0.025
28.25,0.025
28.258,0.015
28.266,0.025
28.273,0.005
28.281,0.025
28.289,0.035
28.297,0.015
28.305,0.045
28.312,0.015
28.32,0.025
28.328,0.015
28.336,-0.005
28.344,0.015
28.352,0.005
28.359,-0.015
28.367,0.005
28.375,-0.015
28.383,-0.025
28.391,-0.025
28.398,-0.025
28.406,-0.035
28.414,-0.035
28.422,-0.035
28.43,-0.025
28.438,-0.025
28.445,-0.035
28.453,-0.025
28.461,-0.045
28.469,-0.045
28.477,-0.045
28.484,-0.035
28.492,-0.025
28.5,-0.035
28.508,-0.035
28.516,-0.035
28.523,-0.055
28.531,-0.045
28.539,-0.035
28.547,-0.045
28.555,-0.015
28.562,-0.025
28.57,-0.035
28.578,-0.035
28.586,-0.045
28.594,-0.045
28.602,-0.045
28.609,-0.025
28.617,-0.025
28.625,-0.025
28.633,-0.025
28.641,0.005
28.648,0.025
28.656,0.025
28.664,0.055
28.672,0.115
28.68,0.155
28.688,0.125
28.695,0.105
28.703,0.025
28.711,-0.025
28.719,-0.055
28.727,-0.075
28.734,-0.065
28.742,-0.045
28.75,-0.055
28.758,-0.035
28.766,-0.015
28.773,0.475
28.781,1.165
28.789,1.375
28.797,0.165
28.805,-0.475
28.812,-0.375
28.82,-0.125
28.828,-0.055
28.836,-0.085
28.844,-0.055
28.852,-0.075
28.859,-0.065
28.867,-0.045
28.875,-0.055
28.883,-0.055
28.891,-0.025
28.898,-0.025
28.906,-0.015
28.914,-0.005
28.922,-0.015
28.93,0.005
28.938,0.015
28.945,0.025
28.953,0.035
28.961,0.025
28.969,0.055
28.977,0.085
28.984,0.085
28.992,0.125
29,0.135
29.008,0.155
29.016,0.165
29.023,0.175
29.031,0.215
29.039,0.225
29.047,0.235
29.055,0.265
29.062,0.265
29.07,0.275
29.078,0.255
29.086,0.195
29.094,0.185
29.102,0.115
29.109,0.055
29.117,0.025
29.125,-0.015
29.133,-0.055
29.141,-0.095
29.148,-0.115
29.156,-0.115
29.164,-0.105
29.172,-0.095
29.18,-0.095
29.188,-0.085
29.195,-0.105
29.203,-0.095
29.211,-0.105
29.219,-0.085
29.227,-0.085
29.234,-0.075
29.242,-0.085
29.25,-0.075
29.258,-0.095
29.266,-0.085
29.273,-0.085
29.281,-0.085
29.289,-0.065
29.297,-0.075
29.305,-0.075
29.312,-0.085
29.32,-0.085
29.328,-0.085
29.336,-0.105
29.344,-0.085
29.352,-0.075
29.359,-0.085
29.367,-0.075
29.375,-0.065
29.383,-0.085
29.391,-0.075
29.398,-0.095
29.406,-0.095
29.414,-0.085
29.422,-0.095
29.43,-0.095
29.438,-0.095
29.445,-0.085
29.453,-0.085
29.461,-0.115
29.469,-0.095
29.477,-0.085
29.484,-0.105
29.492,-0.095
29.5,-0.105
29.508,-0.105
29.516,-0.095
29.523,-0.115
29.531,-0.115
29.539,-0.095
29.547,-0.105
29.555,-0.085
29.562,-0.105
29.57,-0.065
29.578,-0.015
29.586,-0.035
29.594,0.025
29.602,0.075
29.609,0.045
29.617,0.055
29.625,0.005
29.633,-0.055
29.641,-0.115
29.648,-0.135
29.656,-0.125
29.664,-0.125
29.672,-0.115
29.68,-0.075
29.688,-0.075
29.695,0.015
29.703,0.605
29.711,1.275
29.719,0.915
29.727,-0.205
29.734,-0.515
29.742,-0.375
29.75,-0.165
29.758,-0.115
29.766,-0.135
29.773,-0.155
29.781,-0.125
29.789,-0.125
29.797,-0.135
29.805,-0.105
29.812,-0.115
29.82,-0.115
29.828,-0.115
29.836,-0.115
29.844,-0.095
29.852,-0.095
29.859,-0.085
29.867,-0.075
29.875,-0.055
29.883,-0.055
29.891,-0.045
29.898,-0.025
29.906,-0.015
29.914,0.005
29.922,0.025
29.93,0.045
29.938,0.065
29.945,0.065
29.953,0.095
29.961,0.105
29.969,0.155
29.977,0.145
29.984,0.135
29.992,0.165
30,0.165
30.008,0.145
30.016,0.125
30.023,0.065
30.031,0.025
30.039,-0.015
30.047,-0.065
30.055,-0.075
30.062,-0.115
30.07,-0.135
30.078,-0.155
30.086,-0.175
30.094,-0.155
30.102,-0.165
30.109,-0.165
30.117,-0.145
30.125,-0.135
30.133,-0.135
30.141,-0.145
30.148,-0.155
30.156,-0.125
30.164,-0.115
30.172,-0.125
30.18,-0.115
30.188,-0.105
30.195,-0.135
30.203,-0.135
30.211,-0.155
30.219,-0.135
30.227,-0.125
30.234,-0.135
30.242,-0.135
30.25,-0.145
30.258,-0.135
30.266,-0.145
30.273,-0.165
30.281,-0.155
30.289,-0.145
30.297,-0.165
30.305,-0.155
30.312,-0.155
30.32,-0.165
30.328,-0.165
30.336,-0.175
30.344,-0.155
30.352,-0.155
30.359,-0.185
30.367,-0.155
30.375,-0.175
30.383,-0.175
30.391,-0.155
30.398,-0.185
30.406,-0.175
30.414,-0.185
30.422,-0.175
30.43,-0.155
30.438,-0.165
30.445,-0.175
30.453,-0.175
30.461,-0.195
30.469,-0.185
30.477,-0.175
30.484,-0.185
30.492,-0.175
30.5,-0.155
30.508,-0.115
30.516,-0.085
30.523,-0.115
30.531,-0.045
30.539,0.005
30.547,-0.015
30.555,-0.015
30.562,-0.085
30.57,-0.115
30.578,-0.145
30.586,-0.205
30.594,-0.205
30.602,-0.195
30.609,-0.185
30.617,-0.155
30.625,-0.145
30.633,0.075
30.641,0.705
30.648,1.325
30.656,0.525
30.664,-0.475
30.672,-0.575
30.68,-0.325
30.688,-0.215
30.695,-0.205
30.703,-0.205
30.711,-0.215
30.719,-0.205
30.727,-0.195
30.734,-0.215
30.742,-0.185
30.75,-0.195
30.758,-0.195
30.766,-0.185
30.773,-0.195
30.781,-0.185
30.789,-0.145
30.797,-0.135
30.805,-0.115
30.812,-0.115
30.82,-0.105
30.828,-0.085
30.836,-0.085
30.844,-0.065
30.852,-0.045
30.859,-0.035
30.867,-0.015
30.875,0.005
30.883,0.045
30.891,0.055
30.898,0.065
30.906,0.085
30.914,0.105
30.922,0.115
30.93,0.115
30.938,0.105
30.945,0.095
30.953,0.045
30.961,0.005
30.969,-0.065
30.977,-0.105
30.984,-0.145
30.992,-0.185
31,-0.205
31.008,-0.215
31.016,-0.225
31.023,-0.245
31.031,-0.235
31.039,-0.225
31.047,-0.225
31.055,-0.215
31.062,-0.225
31.07,-0.215
31.078,-0.195
31.086,-0.225
31.094,-0.205
31.102,-0.205
31.109,-0.215
31.117,-0.205
31.125,-0.205
31.133,-0.205
31.141,-0.215
31.148,-0.235
31.156,-0.235
31.164,-0.235
31.172,-0.245
31.18,-0.245
31.188,-0.265
31.195,-0.265
31.203,-0.265
31.211,-0.275
31.219,-0.275
31.227,-0.275
31.234,-0.285
31.242,-0.285
31.25,-0.275
31.258,-0.305
31.266,-0.305
31.273,-0.305
31.281,-0.295
31.289,-0.305
31.297,-0.295
31.305,-0.285
31.312,-0.305
31.32,-0.305
31.328,-0.305
31.336,-0.315
31.344,-0.305
31.352,-0.315
31.359,-0.315
31.367,-0.295
31.375,-0.315
31.383,-0.325
31.391,-0.315
31.398,-0.315
31.406,-0.315
31.414,-0.305
31.422,-0.315
31.43,-0.315
31.438,-0.285
31.445,-0.265
31.453,-0.245
31.461,-0.255
31.469,-0.195
31.477,-0.155
31.484,-0.185
31.492,-0.165
31.5,-0.235
31.508,-0.295
31.516,-0.345
31.523,-0.365
31.531,-0.355
31.539,-0.335
31.547,-0.335
31.555,-0.315
31.562,-0.285
31.57,-0.055
31.578,0.545
31.586,1.125
31.594,0.295
31.602,-0.615
31.609,-0.685
31.617,-0.455
31.625,-0.325
31.633,-0.325
31.641,-0.325
31.648,-0.345
31.656,-0.335
31.664,-0.325
31.672,-0.325
31.68,-0.315
31.688,-0.315
31.695,-0.315
31.703,-0.315
31.711,-0.325
31.719,-0.295
31.727,-0.285
31.734,-0.285
31.742,-0.265
31.75,-0.265
31.758,-0.255
31.766,-0.245
31.773,-0.245
31.781,-0.225
31.789,-0.205
31.797,-0.185
31.805,-0.155
31.812,-0.135
31.82,-0.145
31.828,-0.125
31.836,-0.095
31.844,-0.065
31.852,-0.055
31.859,-0.055
31.867,-0.045
31.875,-0.045
31.883,-0.085
31.891,-0.115
31.898,-0.165
31.906,-0.215
31.914,-0.255
31.922,-0.295
31.93,-0.325
31.938,-0.355
31.945,-0.375
31.953,-0.385
31.961,-0.385
31.969,-0.385
31.977,-0.375
31.984,-0.385
31.992,-0.375
32,-0.365
32.008,-0.365
32.016,-0.365
32.023,-0.355
32.031,-0.345
32.039,-0.355
32.047,-0.365
32.055,-0.345
32.062,-0.355
32.07,-0.375
32.078,-0.365
32.086,-0.375
32.094,-0.375
32.102,-0.365
32.109,-0.385
32.117,-0.385
32.125,-0.385
32.133,-0.385
32.141,-0.395
32.148,-0.425
32.156,-0.405
32.164,-0.395
32.172,-0.405
32.18,-0.395
32.188,-0.405
32.195,-0.405
32.203,-0.415
32.211,-0.415
32.219,-0.405
32.227,-0.405
32.234,-0.415
32.242,-0.395
32.25,-0.405
32.258,-0.395
32.266,-0.395
32.273,-0.395
32.281,-0.385
32.289,-0.385
32.297,-0.385
32.305,-0.365
32.312,-0.375
32.32,-0.385
32.328,-0.375
32.336,-0.375
32.344,-0.365
32.352,-0.365
32.359,-0.355
32.367,-0.315
32.375,-0.275
32.383,-0.275
32.391,-0.235
32.398,-0.205
32.406,-0.215
32.414,-0.215
32.422,-0.265
32.43,-0.305
32.438,-0.345
32.445,-0.365
32.453,-0.365
32.461,-0.365
32.469,-0.345
32.477,-0.315
32.484,-0.295
32.492,0.005
32.5,0.605
32.508,0.965
32.516,0.065
32.523,-0.645
32.531,-0.625
32.539,-0.435
32.547,-0.325
32.555,-0.305
32.562,-0.295
32.57,-0.305
32.578,-0.295
32.586,-0.305
32.594,-0.285
32.602,-0.285
32.609,-0.265
32.617,-0.245
32.625,-0.235
32.633,-0.255
32.641,-0.235
32.648,-0.225
32.656,-0.225
32.664,-0.215
32.672,-0.195
32.68,-0.175
32.688,-0.145
32.695,-0.145
32.703,-0.125
32.711,-0.125
32.719,-0.105
32.727,-0.085
32.734,-0.055
32.742,-0.045
32.75,-0.025
32.758,-0.005
32.766,0.015
32.773,0.005
32.781,0.015
32.789,0.015
32.797,0.015
32.805,0.005
32.812,-0.015
32.82,-0.065
32.828,-0.095
32.836,-0.145
32.844,-0.165
32.852,-0.185
32.859,-0.205
32.867,-0.215
32.875,-0.215
32.883,-0.205
32.891,-0.225
32.898,-0.215
32.906,-0.215
32.914,-0.205
32.922,-0.185
32.93,-0.205
32.938,-0.185
32.945,-0.185
32.953,-0.175
32.961,-0.175
32.969,-0.185
32.977,-0.185
32.984,-0.195
32.992,-0.185
33,-0.185
33.008,-0.185
33.016,-0.205
33.023,-0.215
33.031,-0.215
33.039,-0.215
33.047,-0.235
33.055,-0.225
33.062,-0.245
33.07,-0.225
33.078,-0.235
33.086,-0.265
33.094,-0.255
33.102,-0.245
33.109,-0.255
33.117,-0.255
33.125,-0.245
33.133,-0.265
33.141,-0.265
33.148,-0.275
33.156,-0.265
33.164,-0.265
33.172,-0.255
33.18,-0.265
33.188,-0.275
33.195,-0.265
33.203,-0.265
33.211,-0.275
33.219,-0.275
33.227,-0.245
33.234,-0.255
33.242,-0.265
33.25,-0.265
33.258,-0.245
33.266,-0.245
33.273,-0.255
33.281,-0.245
33.289,-0.245
33.297,-0.245
33.305,-0.225
33.312,-0.175
33.32,-0.175
33.328,-0.155
33.336,-0.135
33.344,-0.065
33.352,-0.075
33.359,-0.085
33.367,-0.145
33.375,-0.175
33.383,-0.205
33.391,-0.245
33.398,-0.225
33.406,-0.235
33.414,-0.215
33.422,-0.215
33.43,-0.195
33.438,-0.135
33.445,0.375
33.453,1.015
33.461,0.775
33.469,-0.335
33.477,-0.575
33.484,-0.395
33.492,-0.215
33.5,-0.215
33.508,-0.215
33.516,-0.225
33.523,-0.235
33.531,-0.215
33.539,-0.205
33.547,-0.205
33.555,-0.175
33.562,-0.185
33.57,-0.185
33.578,-0.185
33.586,-0.175
33.594,-0.155
33.602,-0.145
33.609,-0.125
33.617,-0.105
33.625,-0.095
33.633,-0.075
33.641,-0.065
33.648,-0.055
33.656,-0.055
33.664,-0.025
33.672,-0.005
33.68,0.035
33.688,0.075
33.695,0.085
33.703,0.105
33.711,0.105
33.719,0.135
33.727,0.145
33.734,0.135
33.742,0.145
33.75,0.115
33.758,0.055
33.766,-0.005
33.773,-0.055
33.781,-0.105
33.789,-0.135
33.797,-0.155
33.805,-0.185
33.812,-0.205
33.82,-0.205
33.828,-0.225
33.836,-0.235
33.844,-0.225
33.852,-0.225
33.859,-0.215
33.867,-0.195
33.875,-0.205
33.883,-0.205
33.891,-0.195
33.898,-0.195
33.906,-0.195
33.914,-0.185
33.922,-0.185
33.93,-0.175
33.938,-0.175
33.945,-0.195
33.953,-0.195
33.961,-0.215
33.969,-0.215
33.977,-0.215
33.984,-0.215
33.992,-0.215
34,-0.215
34.008,-0.225
34.016,-0.235
34.023,-0.235
34.031,-0.245
34.039,-0.245
34.047,-0.245
34.055,-0.245
34.062,-0.225
34.07,-0.245
34.078,-0.245
34.086,-0.255
34.094,-0.245
34.102,-0.235
34.109,-0.245
34.117,-0.245
34.125,-0.245
34.133,-0.245
34.141,-0.245
34.148,-0.245
34.156,-0.245
34.164,-0.235
34.172,-0.235
34.18,-0.215
34.188,-0.215
34.195,-0.245
34.203,-0.245
34.211,-0.225
34.219,-0.215
34.227,-0.205
34.234,-0.215
34.242,-0.185
34.25,-0.185
34.258,-0.185
34.266,-0.165
34.273,-0.115
34.281,-0.105
34.289,-0.085
34.297,-0.025
34.305,0.025
34.312,-0.005
34.32,-0.045
34.328,-0.095
34.336,-0.155
34.344,-0.175
34.352,-0.175
34.359,-0.175
34.367,-0.165
34.375,-0.155
34.383,-0.135
34.391,-0.085
34.398,0.335
34.406,1.055
34.414,1.165
34.422,-0.055
34.43,-0.585
34.438,-0.475
34.445,-0.205
34.453,-0.135
34.461,-0.165
34.469,-0.155
34.477,-0.145
34.484,-0.155
34.492,-0.125
34.5,-0.145
34.508,-0.115
34.516,-0.115
34.523,-0.135
34.531,-0.115
34.539,-0.105
34.547,-0.095
34.555,-0.075
34.562,-0.065
34.57,-0.055
34.578,-0.025
34.586,-0.035
34.594,-0.005
34.602,0.015
34.609,0.045
34.617,0.065
34.625,0.065
34.633,0.075
34.641,0.105
34.648,0.125
34.656,0.165
34.664,0.185
34.672,0.185
34.68,0.225
34.688,0.235
34.695,0.225
34.703,0.205
34.711,0.185
34.719,0.145
34.727,0.095
34.734,0.025
34.742,-0.015
34.75,-0.045
34.758,-0.085
34.766,-0.115
34.773,-0.135
34.781,-0.135
34.789,-0.135
34.797,-0.135
34.805,-0.115
34.812,-0.135
34.82,-0.125
34.828,-0.115
34.836,-0.115
34.844,-0.085
34.852,-0.085
34.859,-0.075
34.867,-0.065
34.875,-0.065
34.883,-0.075
34.891,-0.065
34.898,-0.085
34.906,-0.065
34.914,-0.075
34.922,-0.085
34.93,-0.075
34.938,-0.075
34.945,-0.075
34.953,-0.065
34.961,-0.095
34.969,-0.095
34.977,-0.075
34.984,-0.075
34.992,-0.065
35,-0.065
35.008,-0.065
35.016,-0.055
35.023,-0.075
35.031,-0.065
35.039,-0.055
35.047,-0.065
35.055,-0.055
35.062,-0.065
35.07,-0.065
35.078,-0.055
35.086,-0.065
35.094,-0.055
35.102,-0.055
35.109,-0.055
35.117,-0.045
35.125,-0.055
35.133,-0.045
35.141,-0.045
35.148,-0.065
35.156,-0.045
35.164,-0.035
35.172,-0.055
35.18,-0.035
35.188,-0.035
35.195,-0.025
35.203,-0.045
35.211,-0.035
35.219,0.015
35.227,0.075
35.234,0.055
35.242,0.125
35.25,0.165
35.258,0.135
35.266,0.155
35.273,0.125
35.281,0.075
35.289,0.025
35.297,0.005
35.305,0.015
35.312,0.015
35.32,0.035
35.328,0.045
35.336,0.075
35.344,0.145
35.352,0.715
35.359,1.425
35.367,1.225
35.375,-0.055
35.383,-0.425
35.391,-0.265
35.398,-0.025
35.406,0.055
35.414,0.065
35.422,0.025
35.43,0.055
35.438,0.055
35.445,0.055
35.453,0.045
35.461,0.065
35.469,0.065
35.477,0.075
35.484,0.065
35.492,0.075
35.5,0.085
35.508,0.105
35.516,0.095
35.523,0.125
35.531,0.135
35.539,0.135
35.547,0.145
35.555,0.165
35.562,0.205
35.57,0.195
35.578,0.215
35.586,0.255
35.594,0.255
35.602,0.285
35.609,0.295
35.617,0.305
35.625,0.345
35.633,0.365
35.641,0.375
35.648,0.365
35.656,0.345
35.664,0.345
35.672,0.305
35.68,0.255
35.688,0.195
35.695,0.115
35.703,0.055
35.711,0.065
35.719,-0.005
35.727,-0.005
35.734,-0.015
35.742,-0.015
35.75,-0.005
35.758,-0.025
35.766,-0.005
35.773,-0.005
35.781,-0.015
35.789,0.015
35.797,0.005
35.805,0.015
35.812,0.025
35.82,0.035
35.828,0.045
35.836,0.035
35.844,0.015
35.852,0.005
35.859,0.015
35.867,0.025
35.875,0.015
35.883,0.005
35.891,-0.005
35.898,-0.005
35.906,0.015
35.914,-0.005
35.922,0.005
35.93,0.015
35.938,0.005
35.945,-0.015
35.953,-0.005
35.961,-0.045
35.969,-0.005
35.977,0.005
35.984,0.005
35.992,-0.005
36,-0.015
36.008,0.005
36.016,-0.015
36.023,-0.025
36.031,-0.015
36.039,-0.015
36.047,-0.005
36.055,0.005
36.062,-0.005
36.07,-0.015
36.078,-0.015
36.086,-0.015
36.094,-0.015
36.102,-0.015
36.109,0.005
36.117,0.005
36.125,0.015
36.133,-0.005
36.141,-0.015
36.148,-0.015
36.156,0.015
36.164,0.005
36.172,-0.005
36.18,0.035
36.188,0.065
36.195,0.115
36.203,0.085
36.211,0.115
36.219,0.165
36.227,0.175
36.234,0.185
36.242,0.135
36.25,0.065
36.258,0.005
36.266,-0.005
36.273,-0.025
36.281,-0.015
36.289,0.005
36.297,0.005
36.305,0.045
36.312,0.165
36.32,0.785
36.328,1.535
36.336,0.965
36.344,-0.265
36.352,-0.445
36.359,-0.205
36.367,-0.015
36.375,0.025
36.383,0.005
36.391,-0.025
36.398,-0.015
36.406,-0.015
36.414,0.005
36.422,-0.015
36.43,0.015
36.438,0.045
36.445,0.025
36.453,0.025
36.461,0.025
36.469,0.055
36.477,0.055
36.484,0.065
36.492,0.095
36.5,0.105
36.508,0.105
36.516,0.135
36.523,0.125
36.531,0.155
36.539,0.165
36.547,0.185
36.555,0.215
36.562,0.265
36.57,0.265
36.578,0.275
36.586,0.295
36.594,0.325
36.602,0.335
36.609,0.335
36.617,0.345
36.625,0.325
36.633,0.275
36.641,0.235
36.648,0.145
36.656,0.105
36.664,0.055
36.672,0.015
36.68,-0.025
36.688,-0.035
36.695,-0.045
36.703,-0.065
36.711,-0.085
36.719,-0.065
36.727,-0.065
36.734,-0.045
36.742,-0.025
36.75,-0.035
36.758,-0.025
36.766,-0.045
36.773,-0.035
36.781,-0.035
36.789,-0.045
36.797,-0.035
36.805,-0.025
36.812,-0.025
36.82,0.005
36.828,-0.025
36.836,-0.045
36.844,-0.045
36.852,-0.035
36.859,-0.045
36.867,-0.035
36.875,-0.045
36.883,-0.045
36.891,-0.035
36.898,-0.035
36.906,-0.055
36.914,-0.065
36.922,-0.035
36.93,-0.045
36.938,-0.025
36.945,-0.035
36.953,-0.045
36.961,-0.025
36.969,-0.035
36.977,-0.035
36.984,-0.045
36.992,-0.025
37,-0.035
37.008,-0.025
37.016,-0.035
37.023,-0.055
37.031,-0.025
37.039,-0.035
37.047,-0.025
37.055,-0.025
37.062,-0.025
37.07,-0.035
37.078,-0.025
37.086,-0.035
37.094,-0.025
37.102,-0.015
37.109,-0.035
37.117,-0.015
37.125,-0.005
37.133,-0.025
37.141,-0.015
37.148,-0.005
37.156,0.015
37.164,0.065
37.172,0.075
37.18,0.105
37.188,0.145
37.195,0.175
37.203,0.155
37.211,0.155
37.219,0.105
37.227,0.025
37.234,-0.015
37.242,-0.025
37.25,-0.005
37.258,0.005
37.266,-0.005
37.273,0.005
37.281,0.075
37.289,0.345
37.297,1.005
37.305,1.665
37.312,0.705
37.32,-0.425
37.328,-0.425
37.336,-0.135
37.344,0.005
37.352,0.015
37.359,-0.005
37.367,0.015
37.375,0.005
37.383,0.005
37.391,0.025
37.398,0.005
37.406,0.015
37.414,0.025
37.422,0.015
37.43,0.055
37.438,0.045
37.445,0.045
37.453,0.065
37.461,0.055
37.469,0.085
37.477,0.085
37.484,0.115
37.492,0.135
37.5,0.155
37.508,0.155
37.516,0.175
37.523,0.175
37.531,0.205
37.539,0.235
37.547,0.245
37.555,0.265
37.562,0.295
37.57,0.285
37.578,0.285
37.586,0.275
37.594,0.275
37.602,0.255
37.609,0.215
37.617,0.185
37.625,0.135
37.633,0.085
37.641,0.055
37.648,0.015
37.656,0.005
37.664,-0.015
37.672,-0.005
37.68,-0.025
37.688,-0.015
37.695,-0.015
37.703,-0.015
37.711,-0.025
37.719,-0.015
37.727,-0.005
37.734,-0.005
37.742,0.015
