33.526,0.31538462
33.528,0.30000000
33.529,0.26153846
33.531,0.24615385
33.532,0.22307692
33.533,0.18461538
33.535,0.17692308
33.536,0.15384615
33.538,0.12307692
33.539,0.13076923
33.540,0.12307692
33.542,0.10000000
33.543,0.09230769
33.544,0.08461538
33.546,0.06153846
33.547,0.07692308
33.549,0.08461538
33.550,0.10000000
33.551,0.10769231
33.553,0.12307692
33.554,0.13846154
33.556,0.13846154
33.557,0.13846154
33.558,0.12307692
33.560,0.12307692
33.561,0.13076923
33.562,0.12307692
33.564,0.11538462
33.565,0.12307692
33.567,0.12307692
33.568,0.13076923
33.569,0.13846154
33.571,0.14615385
33.572,0.13846154
33.574,0.14615385
33.575,0.15384615
33.576,0.15384615
33.578,0.16153846
33.579,0.16923077
33.581,0.16923077
33.582,0.16923077
33.583,0.16923077
33.585,0.17692308
33.586,0.17692308
33.587,0.17692308
33.589,0.18461538
33.590,0.18461538
33.592,0.18461538
33.593,0.18461538
33.594,0.18461538
33.596,0.19230769
33.597,0.18461538
33.599,0.16923077
33.600,0.17692308
33.601,0.17692308
33.603,0.17692308
33.604,0.16923077
33.606,0.16923077
33.607,0.18461538
33.608,0.17692308
33.610,0.16923077
33.611,0.17692308
33.612,0.18461538
33.614,0.18461538
33.615,0.17692308
33.617,0.17692308
33.618,0.18461538
33.619,0.17692308
33.621,0.17692308
33.622,0.16153846
33.624,0.16153846
33.625,0.16153846
33.626,0.16923077
33.628,0.16153846
33.629,0.16923077
33.631,0.18461538
33.632,0.18461538
33.633,0.17692308
33.635,0.18461538
33.636,0.17692308
33.638,0.18461538
33.639,0.16923077
33.640,0.16923077
33.642,0.16923077
33.643,0.16923077
33.644,0.16923077
33.646,0.15384615
33.647,0.16153846
33.649,0.16153846
33.650,0.16153846
33.651,0.15384615
33.653,0.15384615
33.654,0.15384615
33.656,0.15384615
33.657,0.16153846
33.658,0.16153846
33.660,0.16153846
33.661,0.17692308
33.663,0.18461538
33.664,0.17692308
33.665,0.17692308
33.667,0.18461538
33.668,0.18461538
33.669,0.17692308
33.671,0.16923077
33.672,0.18461538
33.674,0.18461538
33.675,0.18461538
33.676,0.18461538
33.678,0.18461538
33.679,0.18461538
33.681,0.19230769
33.682,0.18461538
33.683,0.16153846
33.685,0.16923077
33.686,0.16923077
33.688,0.16153846
33.689,0.15384615
33.690,0.16153846
33.692,0.15384615
33.693,0.15384615
33.694,0.16923077
33.696,0.16153846
33.697,0.16923077
33.699,0.17692308
33.700,0.18461538
33.701,0.19230769
33.703,0.19230769
33.704,0.19230769
33.706,0.20000000
33.707,0.20000000
33.708,0.18461538
33.710,0.19230769
33.711,0.18461538
33.712,0.16923077
33.714,0.16923077
33.715,0.17692308
33.717,0.16923077
33.718,0.16153846
33.719,0.18461538
33.721,0.18461538
33.722,0.17692308
33.724,0.18461538
33.725,0.20769231
33.726,0.20000000
33.728,0.19230769
33.729,0.20000000
33.731,0.20000000
33.732,0.19230769
33.733,0.20000000
33.735,0.19230769
33.736,0.17692308
33.737,0.18461538
33.739,0.19230769
33.740,0.19230769
33.742,0.18461538
33.743,0.17692308
33.744,0.17692308
33.746,0.17692308
33.747,0.17692308
33.749,0.17692308
33.750,0.17692308
33.751,0.17692308
33.753,0.17692308
33.754,0.17692308
33.756,0.17692308
33.757,0.17692308
33.758,0.16923077
33.760,0.17692308
33.761,0.17692308
33.763,0.17692308
33.764,0.18461538
33.765,0.18461538
33.767,0.18461538
33.768,0.18461538
33.769,0.18461538
33.771,0.18461538
33.772,0.20000000
33.774,0.20000000
33.775,0.19230769
33.776,0.19230769
33.778,0.20000000
33.779,0.19230769
33.781,0.20000000
33.782,0.20000000
33.783,0.20000000
33.785,0.21538462
33.786,0.22307692
33.788,0.22307692
33.789,0.23076923
33.790,0.23076923
33.792,0.23846154
33.793,0.23076923
33.794,0.23846154
33.796,0.24615385
33.797,0.23846154
33.799,0.23846154
33.800,0.24615385
33.801,0.26923077
33.803,0.27692308
33.804,0.27692308
33.806,0.26923077
33.807,0.27692308
33.808,0.26153846
33.810,0.26923077
33.811,0.27692308
33.812,0.27692308
33.814,0.30000000
33.815,0.31538462
33.817,0.30769231
33.818,0.30000000
33.819,0.30000000
33.821,0.30000000
33.822,0.31538462
33.824,0.32307692
33.825,0.32307692
33.826,0.31538462
33.828,0.31538462
33.829,0.31538462
33.831,0.31538462
33.832,0.31538462
33.833,0.30769231
33.835,0.30769231
33.836,0.30000000
33.837,0.30000000
33.839,0.30769231
33.840,0.30000000
33.842,0.29230769
33.843,0.30000000
33.844,0.29230769
33.846,0.27692308
33.847,0.28461538
33.849,0.29230769
33.850,0.28461538
33.851,0.28461538
33.853,0.28461538
33.854,0.27692308
33.856,0.28461538
33.857,0.27692308
33.858,0.26923077
33.860,0.26923077
33.861,0.27692308
33.862,0.26923077
33.864,0.26923077
33.865,0.26923077
33.867,0.25384615
33.868,0.24615385
33.869,0.25384615
33.871,0.25384615
33.872,0.25384615
33.874,0.26153846
33.875,0.26153846
33.876,0.25384615
33.878,0.25384615
33.879,0.24615385
33.881,0.23846154
33.882,0.23846154
33.883,0.23846154
33.885,0.23846154
33.886,0.23076923
33.888,0.22307692
33.889,0.22307692
33.890,0.22307692
33.892,0.21538462
33.893,0.22307692
33.894,0.22307692
33.896,0.20000000
33.897,0.20000000
33.899,0.20769231
33.900,0.20000000
33.901,0.20000000
33.903,0.20000000
33.904,0.19230769
33.906,0.19230769
33.907,0.20000000
33.908,0.20000000
33.910,0.20000000
33.911,0.20000000
33.913,0.20000000
33.914,0.20769231
33.915,0.20000000
33.917,0.18461538
33.918,0.19230769
33.919,0.18461538
33.921,0.19230769
33.922,0.20000000
33.924,0.19230769
33.925,0.18461538
33.926,0.19230769
33.928,0.18461538
33.929,0.18461538
33.931,0.19230769
33.932,0.18461538
33.933,0.18461538
33.935,0.18461538
33.936,0.18461538
33.938,0.17692308
33.939,0.18461538
33.940,0.19230769
33.942,0.18461538
33.943,0.19230769
33.944,0.19230769
33.946,0.18461538
33.947,0.19230769
33.949,0.18461538
33.950,0.18461538
33.951,0.16923077
33.953,0.15384615
33.954,0.16153846
33.956,0.15384615
33.957,0.15384615
33.958,0.16153846
33.960,0.16923077
33.961,0.16153846
33.962,0.16923077
33.964,0.19230769
33.965,0.16923077
33.967,0.16923077
33.968,0.17692308
33.969,0.16923077
33.971,0.17692308
33.972,0.18461538
33.974,0.16923077
33.975,0.17692308
33.976,0.17692308
33.978,0.17692308
33.979,0.17692308
33.981,0.18461538
33.982,0.18461538
33.983,0.17692308
33.985,0.18461538
33.986,0.17692308
33.987,0.16923077
33.989,0.16923077
33.990,0.16923077
33.992,0.17692308
33.993,0.17692308
33.994,0.18461538
33.996,0.18461538
33.997,0.18461538
33.999,0.17692308
34.000,0.17692308
34.001,0.17692308
34.003,0.18461538
34.004,0.18461538
34.006,0.17692308
34.007,0.18461538
34.008,0.17692308
34.010,0.17692308
34.011,0.19230769
34.013,0.17692308
34.014,0.17692308
34.015,0.17692308
34.017,0.16923077
34.018,0.16153846
34.019,0.17692308
34.021,0.17692308
34.022,0.17692308
34.024,0.17692308
34.025,0.17692308
34.026,0.17692308
34.028,0.18461538
34.029,0.19230769
34.031,0.20769231
34.032,0.20769231
34.033,0.20769231
34.035,0.20769231
34.036,0.21538462
34.038,0.22307692
34.039,0.22307692
34.040,0.23846154
34.042,0.24615385
34.043,0.24615385
34.044,0.26153846
34.046,0.26153846
34.047,0.28461538
34.049,0.30000000
34.050,0.31538462
34.051,0.34615385
34.053,0.36923077
34.054,0.39230769
34.056,0.40769231
34.057,0.42307692
34.058,0.42307692
34.060,0.43846154
34.061,0.46153846
34.062,0.47692308
34.064,0.48461538
34.065,0.50000000
34.067,0.50769231
34.068,0.53076923
34.069,0.54615385
34.071,0.55384615
34.072,0.56923077
34.074,0.59230769
34.075,0.60769231
34.076,0.62307692
34.078,0.65384615
34.079,0.66153846
34.081,0.69230769
34.082,0.71538462
34.083,0.73076923
34.085,0.76153846
34.086,0.80000000
34.087,0.83846154
34.089,0.86923077
34.090,0.91538462
34.092,0.94615385
34.093,0.98461538
34.094,1.02307692
34.096,1.02307692
34.097,1.00769231
34.099,0.97692308
34.100,0.94615385
34.101,0.95384615
34.103,0.93076923
34.104,0.91538462
34.106,0.88461538
34.107,0.84615385
34.108,0.79230769
34.110,0.73846154
34.111,0.68461538
34.112,0.63076923
34.114,0.58461538
34.115,0.54615385
34.117,0.50769231
34.118,0.46153846
34.119,0.40769231
34.121,0.37692308
34.122,0.33846154
34.124,0.28461538
34.125,0.25384615
34.126,0.23076923
34.128,0.23076923
34.129,0.23846154
34.131,0.23076923
34.132,0.20769231
34.133,0.20769231
34.135,0.20769231
34.136,0.20000000
34.138,0.19230769
34.139,0.20000000
34.140,0.17692308
34.142,0.17692308
34.143,0.17692308
34.144,0.17692308
34.146,0.16153846
34.147,0.16153846
34.149,0.16153846
34.150,0.14615385
34.151,0.13846154
34.153,0.13846154
34.154,0.15384615
34.156,0.15384615
34.157,0.15384615
34.158,0.14615385
34.160,0.15384615
34.161,0.16153846
34.163,0.15384615
34.164,0.15384615
34.165,0.14615385
34.167,0.13846154
34.168,0.13846154
34.169,0.13076923
34.171,0.13846154
34.172,0.13846154
34.174,0.13846154
34.175,0.13846154
34.176,0.13846154
34.178,0.13846154
34.179,0.13846154
34.181,0.13846154
34.182,0.13846154
34.183,0.13846154
34.185,0.13076923
34.186,0.13076923
34.188,0.12307692
34.189,0.13076923
34.190,0.11538462
34.192,0.10769231
34.193,0.10000000
34.194,0.10769231
34.196,0.11538462
34.197,0.11538462
34.199,0.12307692
34.200,0.11538462
34.201,0.10769231
34.203,0.10000000
34.204,0.10000000
34.206,0.10769231
34.207,0.10000000
34.208,0.10769231
34.210,0.10000000
34.211,0.10000000
34.212,0.09230769
34.214,0.09230769
34.215,0.08461538
34.217,0.08461538
34.218,0.09230769
34.219,0.08461538
34.221,0.07692308
34.222,0.07692308
34.224,0.08461538
34.225,0.08461538
34.226,0.08461538
34.228,0.08461538
34.229,0.08461538
34.231,0.07692308
34.232,0.08461538
34.233,0.07692308
34.235,0.07692308
34.236,0.08461538
34.237,0.07692308
34.239,0.06923077
34.240,0.07692308
34.242,0.08461538
34.243,0.07692308
34.244,0.07692308
34.246,0.07692308
34.247,0.06923077
34.249,0.07692308
34.250,0.08461538
34.251,0.06153846
34.253,0.05384615
34.254,0.06153846
34.256,0.06923077
34.257,0.06153846
34.258,0.06153846
34.260,0.06153846
34.261,0.05384615
34.263,0.05384615
34.264,0.06153846
34.265,0.06153846
34.267,0.05384615
34.268,0.06153846
34.269,0.06153846
34.271,0.05384615
34.272,0.05384615
34.274,0.06153846
34.275,0.05384615
34.276,0.05384615
34.278,0.05384615
34.279,0.04615385
34.281,0.04615385
34.282,0.03846154
34.283,0.03076923
34.285,0.03076923
34.286,0.03846154
34.288,0.03846154
34.289,0.03076923
34.290,0.03846154
34.292,0.03076923
34.293,0.03076923
34.294,0.03846154
34.296,0.03846154
34.297,0.04615385
34.299,0.03846154
34.300,0.03846154
34.301,0.03076923
34.303,0.02307692
34.304,0.03846154
34.306,0.03846154
34.307,0.02307692
34.308,0.03076923
34.310,0.03846154
34.311,0.03076923
34.312,0.03846154
34.314,0.05384615
34.315,0.04615385
34.317,0.03846154
34.318,0.03076923
34.319,0.01538462
34.321,0.02307692
34.322,0.03076923
34.324,0.03076923
34.325,0.01538462
34.326,0.02307692
34.328,0.00769231
34.329,-0.01538462
34.331,0.00000000
34.332,0.00769231
34.333,0.00000000
34.335,0.00000000
34.336,0.00000000
34.337,-0.00769231
34.339,-0.01538462
34.340,-0.02307692
34.342,-0.03076923
34.343,-0.02307692
34.344,-0.03846154
34.346,-0.03846154
34.347,-0.03846154
34.349,-0.03846154
34.350,-0.03076923
34.351,-0.03846154
34.353,-0.03846154
34.354,-0.03846154
34.356,-0.04615385
34.357,-0.03076923
34.358,-0.01538462
34.360,-0.02307692
34.361,-0.03076923
34.362,-0.02307692
34.364,-0.01538462
34.365,-0.01538462
34.367,-0.01538462
34.368,-0.03076923
34.369,-0.02307692
34.371,-0.01538462
34.372,-0.01538462
34.374,-0.03076923
34.375,-0.03076923
34.376,-0.01538462
34.378,-0.00769231
34.379,0.00000000
34.381,-0.01538462
34.382,-0.00769231
34.383,0.00769231
34.385,-0.00769231
34.386,-0.00769231
34.388,0.00769231
34.389,0.00769231
34.390,-0.00769231
34.392,0.00769231
34.393,0.02307692
34.394,0.00769231
34.396,0.02307692
34.397,0.02307692
34.399,0.02307692
34.400,0.03076923
34.401,0.03846154
34.403,0.03076923
34.404,0.03846154
34.406,0.03846154
34.407,0.03846154
34.408,0.05384615
34.410,0.06923077
34.411,0.06153846
34.413,0.06153846
34.414,0.06923077
34.415,0.05384615
34.417,0.05384615
34.418,0.06923077
34.419,0.06923077
34.421,0.06153846
34.422,0.07692308
34.424,0.08461538
34.425,0.06923077
34.426,0.05384615
34.428,0.06923077
34.429,0.06923077
34.431,0.07692308
34.432,0.08461538
34.433,0.08461538
34.435,0.08461538
34.436,0.08461538
34.438,0.09230769
34.439,0.10000000
34.440,0.10000000
34.442,0.10769231
34.443,0.10769231
34.444,0.10769231
34.446,0.10769231
34.447,0.10769231
34.449,0.12307692
34.450,0.13076923
34.451,0.12307692
34.453,0.13076923
34.454,0.13076923
34.456,0.13846154
34.457,0.13076923
34.458,0.12307692
34.460,0.13076923
34.461,0.13846154
34.462,0.12307692
34.464,0.13076923
34.465,0.13846154
34.467,0.13846154
34.468,0.13076923
34.469,0.14615385
34.471,0.15384615
34.472,0.14615385
34.474,0.14615385
34.475,0.14615385
34.476,0.15384615
34.478,0.15384615
34.479,0.17692308
34.481,0.17692308
34.482,0.16923077
34.483,0.17692308
34.485,0.16923077
34.486,0.16923077
34.487,0.16923077
34.489,0.17692308
34.490,0.18461538
34.492,0.17692308
34.493,0.18461538
34.494,0.18461538
34.496,0.16923077
34.497,0.18461538
34.499,0.19230769
34.500,0.17692308
34.501,0.17692308
34.503,0.18461538
34.504,0.18461538
34.506,0.18461538
34.507,0.18461538
34.508,0.17692308
34.510,0.16153846
34.511,0.17692308
34.513,0.17692308
34.514,0.18461538
34.515,0.17692308
34.517,0.17692308
34.518,0.18461538
34.519,0.18461538
34.521,0.18461538
34.522,0.18461538
34.524,0.17692308
34.525,0.18461538
34.526,0.19230769
34.528,0.18461538
34.529,0.18461538
34.531,0.20000000
34.532,0.19230769
34.533,0.19230769
34.535,0.20000000
34.536,0.20769231
34.538,0.20000000
34.539,0.19230769
34.540,0.19230769
34.542,0.20000000
34.543,0.18461538
34.544,0.17692308
34.546,0.18461538
34.547,0.18461538
34.549,0.19230769
34.550,0.19230769
34.551,0.19230769
34.553,0.20000000
34.554,0.20769231
34.556,0.20769231
34.557,0.20769231
34.558,0.20769231
34.560,0.21538462
34.561,0.20000000
34.562,0.20769231
34.564,0.21538462
34.565,0.20769231
34.567,0.20000000
34.568,0.20769231
34.569,0.21538462
34.571,0.21538462
34.572,0.21538462
34.574,0.21538462
34.575,0.20769231
34.576,0.20769231
34.578,0.22307692
34.579,0.22307692
34.581,0.22307692
34.582,0.21538462
34.583,0.21538462
34.585,0.21538462
34.586,0.22307692
34.587,0.22307692
34.589,0.22307692
34.590,0.22307692
34.592,0.21538462
34.593,0.21538462
34.594,0.21538462
34.596,0.21538462
34.597,0.21538462
34.599,0.20000000
34.600,0.20000000
34.601,0.19230769
34.603,0.20000000
34.604,0.19230769
34.606,0.18461538
34.607,0.18461538
34.608,0.19230769
34.610,0.20000000
34.611,0.19230769
34.612,0.20000000
34.614,0.20769231
34.615,0.20769231
34.617,0.20769231
34.618,0.21538462
34.619,0.20769231
34.621,0.20000000
34.622,0.20000000
34.624,0.20000000
34.625,0.20000000
34.626,0.20000000
34.628,0.20000000
34.629,0.20769231
34.631,0.20000000
34.632,0.19230769
34.633,0.20769231
34.635,0.20769231
34.636,0.20769231
34.638,0.21538462
34.639,0.21538462
34.640,0.20000000
34.642,0.20000000
34.643,0.20769231
34.644,0.20769231
34.646,0.20000000
34.647,0.20000000
34.649,0.20000000
34.650,0.20000000
34.651,0.20769231
34.653,0.20000000
34.654,0.20769231
34.656,0.20769231
34.657,0.20769231
34.658,0.20769231
34.660,0.21538462
34.661,0.21538462
34.663,0.21538462
34.664,0.22307692
34.665,0.22307692
34.667,0.21538462
34.668,0.20769231
34.669,0.21538462
34.671,0.22307692
34.672,0.22307692
34.674,0.23076923
34.675,0.21538462
34.676,0.22307692
34.678,0.23076923
34.679,0.23076923
34.681,0.21538462
34.682,0.22307692
34.683,0.23076923
34.685,0.21538462
34.686,0.21538462
34.688,0.22307692
34.689,0.21538462
34.690,0.20769231
34.692,0.21538462
34.693,0.20769231
34.694,0.19230769
34.696,0.19230769
34.697,0.19230769
34.699,0.19230769
34.700,0.19230769
34.701,0.19230769
34.703,0.18461538
34.704,0.18461538
34.706,0.19230769
34.707,0.19230769
34.708,0.18461538
34.710,0.20000000
34.711,0.20000000
34.712,0.19230769
34.714,0.20000000
34.715,0.20000000
34.717,0.19230769
34.718,0.18461538
34.719,0.18461538
34.721,0.18461538
34.722,0.19230769
34.724,0.18461538
34.725,0.17692308
34.726,0.19230769
34.728,0.18461538
34.729,0.17692308
34.731,0.17692308
34.732,0.18461538
34.733,0.17692308
34.735,0.17692308
34.736,0.17692308
34.737,0.17692308
34.739,0.17692308
34.740,0.17692308
34.742,0.17692308
34.743,0.17692308
34.744,0.19230769
34.746,0.17692308
34.747,0.17692308
34.749,0.17692308
34.750,0.17692308
34.751,0.17692308
34.753,0.18461538
34.754,0.18461538
34.756,0.17692308
34.757,0.17692308
34.758,0.17692308
34.760,0.16923077
34.761,0.16923077
34.763,0.17692308
34.764,0.16923077
34.765,0.16153846
34.767,0.16923077
34.768,0.17692308
34.769,0.17692308
34.771,0.17692308
34.772,0.19230769
34.774,0.18461538
34.775,0.18461538
34.776,0.19230769
34.778,0.18461538
34.779,0.18461538
34.781,0.19230769
34.782,0.19230769
34.783,0.18461538
34.785,0.20000000
34.786,0.20000000
34.788,0.18461538
34.789,0.17692308
34.790,0.18461538
34.792,0.18461538
34.793,0.18461538
34.794,0.18461538
34.796,0.19230769
34.797,0.19230769
34.799,0.18461538
34.800,0.19230769
34.801,0.19230769
34.803,0.20000000
34.804,0.21538462
34.806,0.20000000
34.807,0.20000000
34.808,0.20000000
34.810,0.20000000
34.811,0.19230769
34.812,0.20000000
34.814,0.20769231
34.815,0.19230769
34.817,0.18461538
34.818,0.19230769
34.819,0.17692308
34.821,0.16923077
34.822,0.17692308
34.824,0.17692308
34.825,0.16923077
34.826,0.16923077
34.828,0.16153846
34.829,0.16923077
34.831,0.16923077
34.832,0.16923077
34.833,0.16923077
34.835,0.17692308
34.836,0.16923077
34.837,0.16153846
34.839,0.16923077
34.840,0.16923077
34.842,0.16153846
34.843,0.16923077
34.844,0.16923077
34.846,0.16923077
34.847,0.16153846
34.849,0.15384615
34.850,0.14615385
34.851,0.16153846
34.853,0.15384615
34.854,0.15384615
34.856,0.16153846
34.857,0.16153846
34.858,0.16153846
34.860,0.16923077
34.861,0.16153846
34.862,0.15384615
34.864,0.15384615
34.865,0.16153846
34.867,0.15384615
34.868,0.15384615
34.869,0.16923077
34.871,0.16153846
34.872,0.16923077
34.874,0.16923077
34.875,0.16923077
34.876,0.16153846
34.878,0.16153846
34.879,0.16153846
34.881,0.15384615
34.882,0.15384615
34.883,0.16153846
34.885,0.15384615
34.886,0.16153846
34.888,0.16153846
34.889,0.15384615
34.890,0.15384615
34.892,0.16153846
34.893,0.16153846
34.894,0.15384615
34.896,0.14615385
34.897,0.15384615
34.899,0.15384615
34.900,0.15384615
34.901,0.16923077
34.903,0.16923077
34.904,0.16153846
34.906,0.16923077
34.907,0.16923077
34.908,0.16923077
34.910,0.17692308
34.911,0.16923077
34.913,0.16153846
34.914,0.16153846
34.915,0.16153846
34.917,0.15384615
34.918,0.16153846
34.919,0.16923077
34.921,0.16153846
34.922,0.16153846
34.924,0.16153846
34.925,0.16153846
34.926,0.16153846
34.928,0.16153846
34.929,0.16923077
34.931,0.16923077
34.932,0.16923077
34.933,0.17692308
34.935,0.16153846
34.936,0.16923077
34.938,0.17692308
34.939,0.17692308
34.940,0.16923077
34.942,0.17692308
34.943,0.17692308
34.944,0.16153846
34.946,0.16153846
34.947,0.16923077
34.949,0.15384615
34.950,0.15384615
34.951,0.16153846
34.953,0.16153846
34.954,0.16923077
34.956,0.16923077
34.957,0.16153846
34.958,0.16153846
34.960,0.17692308
34.961,0.16923077
34.962,0.16923077
34.964,0.16923077
34.965,0.16923077
34.967,0.16923077
34.968,0.16923077
34.969,0.16153846
34.971,0.16153846
34.972,0.16923077
34.974,0.16923077
34.975,0.15384615
34.976,0.16923077
34.978,0.16923077
34.979,0.15384615
34.981,0.15384615
34.982,0.16153846
34.983,0.16153846
34.985,0.16153846
34.986,0.15384615
34.987,0.16153846
34.989,0.16923077
34.990,0.16923077
34.992,0.16923077
34.993,0.16923077
34.994,0.17692308
34.996,0.16153846
34.997,0.16923077
34.999,0.16153846
35.000,0.16153846
35.001,0.16153846
35.003,0.16923077
35.004,0.16153846
35.006,0.16153846
35.007,0.16153846
35.008,0.16923077
35.010,0.16923077
35.011,0.16153846
35.013,0.16153846
35.014,0.17692308
35.015,0.17692308
35.017,0.16153846
35.018,0.16923077
35.019,0.17692308
35.021,0.16923077
35.022,0.16153846
35.024,0.16923077
35.025,0.16923077
35.026,0.16923077
35.028,0.18461538
35.029,0.17692308
35.031,0.16923077
35.032,0.16923077
35.033,0.17692308
35.035,0.16923077
35.036,0.16153846
35.038,0.17692308
35.039,0.16923077
35.040,0.16153846
35.042,0.16923077
35.043,0.16153846
35.044,0.16153846
35.046,0.17692308
35.047,0.16153846
35.049,0.15384615
35.050,0.16923077
35.051,0.16923077
35.053,0.16153846
35.054,0.16153846
35.056,0.16923077
35.057,0.16153846
35.058,0.17692308
35.060,0.16923077
35.061,0.16153846
35.062,0.16153846
35.064,0.17692308
35.065,0.15384615
35.067,0.16153846
35.068,0.15384615
35.069,0.15384615
35.071,0.15384615
35.072,0.15384615
35.074,0.16153846
35.075,0.16153846
35.076,0.16153846
35.078,0.15384615
35.079,0.16153846
35.081,0.16153846
35.082,0.16153846
35.083,0.15384615
35.085,0.16923077
35.086,0.16923077
35.087,0.16923077
35.089,0.17692308
35.090,0.16923077
35.092,0.16923077
35.093,0.17692308
35.094,0.17692308
35.096,0.16923077
35.097,0.16923077
35.099,0.16923077
35.100,0.16923077
35.101,0.16923077
35.103,0.16923077
35.104,0.16923077
35.106,0.17692308
35.107,0.17692308
35.108,0.18461538
35.110,0.17692308
35.111,0.18461538
35.112,0.20000000
35.114,0.19230769
35.115,0.17692308
35.117,0.18461538
35.118,0.17692308
35.119,0.16923077
35.121,0.17692308
35.122,0.18461538
35.124,0.16923077
35.125,0.16153846
35.126,0.18461538
35.128,0.18461538
35.129,0.16153846
35.131,0.17692308
35.132,0.17692308
35.133,0.17692308
35.135,0.17692308
35.136,0.17692308
35.138,0.16923077
35.139,0.15384615
35.140,0.16923077
35.142,0.16153846
35.143,0.16153846
35.144,0.16923077
35.146,0.16153846
35.147,0.16153846
35.149,0.15384615
35.150,0.15384615
35.151,0.16153846
35.153,0.16153846
35.154,0.16153846
35.156,0.15384615
35.157,0.16923077
35.158,0.16923077
35.160,0.16923077
35.161,0.18461538
35.163,0.18461538
35.164,0.18461538
35.165,0.17692308
35.167,0.16153846
35.168,0.16923077
35.169,0.16923077
35.171,0.16153846
35.172,0.17692308
35.174,0.17692308
35.175,0.17692308
35.176,0.16153846
35.178,0.15384615
35.179,0.16153846
35.181,0.15384615
35.182,0.14615385
35.183,0.15384615
35.185,0.14615385
35.186,0.16153846
35.188,0.16923077
35.189,0.16923077
35.190,0.16153846
35.192,0.17692308
35.193,0.18461538
35.194,0.17692308
35.196,0.19230769
35.197,0.19230769
35.199,0.17692308
35.200,0.17692308
35.201,0.17692308
35.203,0.17692308
35.204,0.18461538
35.206,0.17692308
35.207,0.16153846
35.208,0.16153846
35.210,0.16153846
35.211,0.15384615
35.212,0.15384615
35.214,0.14615385
35.215,0.15384615
35.217,0.16153846
35.218,0.16923077
35.219,0.16153846
35.221,0.16923077
35.222,0.19230769
35.224,0.19230769
35.225,0.17692308
35.226,0.16923077
35.228,0.18461538
35.229,0.17692308
35.231,0.17692308
35.232,0.18461538
35.233,0.18461538
35.235,0.17692308
35.236,0.18461538
35.237,0.17692308
35.239,0.16923077
35.240,0.18461538
35.242,0.18461538
35.243,0.18461538
35.244,0.18461538
35.246,0.18461538
35.247,0.16923077
35.249,0.17692308
35.250,0.18461538
35.251,0.18461538
35.253,0.19230769
35.254,0.19230769
35.256,0.18461538
35.257,0.18461538
35.258,0.19230769
35.260,0.18461538
35.261,0.18461538
35.263,0.18461538
35.264,0.18461538
35.265,0.17692308
35.267,0.17692308
35.268,0.16923077
35.269,0.16153846
35.271,0.16923077
35.272,0.16923077
35.274,0.16153846
35.275,0.16153846
35.276,0.16923077
35.278,0.17692308
35.279,0.17692308
35.281,0.18461538
35.282,0.17692308
35.283,0.18461538
35.285,0.18461538
35.286,0.17692308
35.288,0.19230769
35.289,0.19230769
35.290,0.17692308
35.292,0.17692308
35.293,0.17692308
35.294,0.18461538
35.296,0.16923077
35.297,0.16153846
35.299,0.16923077
35.300,0.16153846
35.301,0.16153846
35.303,0.16923077
35.304,0.16153846
35.306,0.15384615
35.307,0.16153846
35.308,0.16153846
35.310,0.16153846
35.311,0.16153846
35.312,0.16923077
35.314,0.16153846
35.315,0.16153846
35.317,0.16923077
35.318,0.18461538
35.319,0.18461538
35.321,0.18461538
35.322,0.19230769
35.324,0.19230769
35.325,0.18461538
35.326,0.19230769
35.328,0.20769231
35.329,0.22307692
35.331,0.22307692
35.332,0.22307692
35.333,0.22307692
35.335,0.22307692
35.336,0.22307692
35.337,0.23846154
35.339,0.23076923
35.340,0.21538462
35.342,0.23076923
35.343,0.23076923
35.344,0.22307692
35.346,0.22307692
35.347,0.23076923
35.349,0.23076923
35.350,0.22307692
35.351,0.23846154
35.353,0.23076923
35.354,0.23846154
35.356,0.23076923
35.357,0.23076923
35.358,0.23076923
35.360,0.22307692
35.361,0.21538462
35.362,0.22307692
35.364,0.21538462
35.365,0.21538462
35.367,0.23076923
35.368,0.22307692
35.369,0.21538462
35.371,0.21538462
35.372,0.21538462
35.374,0.20769231
35.375,0.21538462
35.376,0.23076923
35.378,0.22307692
35.379,0.22307692
35.381,0.21538462
35.382,0.20000000
35.383,0.20000000
35.385,0.20000000
35.386,0.20769231
35.388,0.21538462
35.389,0.20769231
35.390,0.22307692
35.392,0.22307692
35.393,0.22307692
35.394,0.23076923
35.396,0.22307692
35.397,0.22307692
35.399,0.22307692
35.400,0.22307692
35.401,0.20769231
35.403,0.21538462
35.404,0.20000000
35.406,0.19230769
35.407,0.18461538
35.408,0.19230769
35.410,0.19230769
35.411,0.19230769
35.413,0.18461538
35.414,0.18461538
35.415,0.16923077
35.417,0.17692308
35.418,0.17692308
35.419,0.16153846
35.421,0.16153846
35.422,0.15384615
35.424,0.14615385
35.425,0.16153846
35.426,0.16153846
35.428,0.15384615
35.429,0.16153846
35.431,0.16153846
35.432,0.15384615
35.433,0.13846154
35.435,0.13846154
35.436,0.13846154
35.438,0.15384615
35.439,0.14615385
35.440,0.15384615
35.442,0.15384615
35.443,0.15384615
35.444,0.16153846
35.446,0.16153846
35.447,0.15384615
35.449,0.15384615
35.450,0.16923077
35.451,0.16923077
35.453,0.16153846
35.454,0.16153846
35.456,0.15384615
35.457,0.16153846
35.458,0.16153846
35.460,0.15384615
35.461,0.16153846
35.462,0.16153846
35.464,0.15384615
