19.878,0.16923077
19.879,0.16923077
19.881,0.17692308
19.882,0.17692308
19.883,0.17692308
19.885,0.16923077
19.886,0.16923077
19.887,0.16923077
19.889,0.16923077
19.890,0.17692308
19.892,0.16923077
19.893,0.17692308
19.894,0.17692308
19.896,0.17692308
19.897,0.16923077
19.899,0.17692308
19.900,0.18461538
19.901,0.17692308
19.903,0.17692308
19.904,0.19230769
19.906,0.19230769
19.907,0.18461538
19.908,0.20000000
19.910,0.19230769
19.911,0.18461538
19.913,0.19230769
19.914,0.19230769
19.915,0.18461538
19.917,0.19230769
19.918,0.20769231
19.919,0.20000000
19.921,0.20000000
19.922,0.20769231
19.924,0.20769231
19.925,0.20769231
19.926,0.21538462
19.928,0.21538462
19.929,0.21538462
19.931,0.20769231
19.932,0.21538462
19.933,0.21538462
19.935,0.21538462
19.936,0.20769231
19.938,0.20000000
19.939,0.21538462
19.940,0.21538462
19.942,0.20769231
19.943,0.20769231
19.944,0.21538462
19.946,0.20769231
19.947,0.20769231
19.949,0.21538462
19.950,0.20769231
19.951,0.20769231
19.953,0.20769231
19.954,0.20000000
19.956,0.20000000
19.957,0.21538462
19.958,0.20000000
19.960,0.20000000
19.961,0.20769231
19.962,0.20769231
19.964,0.20000000
19.965,0.20769231
19.967,0.20769231
19.968,0.20000000
19.969,0.20769231
19.971,0.20000000
19.972,0.20000000
19.974,0.20000000
19.975,0.22307692
19.976,0.21538462
19.978,0.23846154
19.979,0.24615385
19.981,0.24615385
19.982,0.26923077
19.983,0.27692308
19.985,0.26923077
19.986,0.26923077
19.988,0.29230769
19.989,0.29230769
19.990,0.29230769
19.992,0.30769231
19.993,0.30000000
19.994,0.30000000
19.996,0.32307692
19.997,0.31538462
19.999,0.30000000
20.000,0.29230769
20.001,0.30769231
20.003,0.30769231
20.004,0.30000000
20.006,0.28461538
20.007,0.26923077
20.008,0.26153846
20.010,0.26153846
20.011,0.26153846
20.012,0.26153846
20.014,0.23846154
20.015,0.23076923
20.017,0.22307692
20.018,0.22307692
20.019,0.21538462
20.021,0.20769231
20.022,0.22307692
20.024,0.21538462
20.025,0.21538462
20.026,0.22307692
20.028,0.20769231
20.029,0.20000000
20.031,0.20000000
20.032,0.18461538
20.033,0.18461538
20.035,0.19230769
20.036,0.18461538
20.038,0.20000000
20.039,0.19230769
20.040,0.18461538
20.042,0.19230769
20.043,0.19230769
20.044,0.20000000
20.046,0.20000000
20.047,0.19230769
20.049,0.19230769
20.050,0.19230769
20.051,0.20769231
20.053,0.20769231
20.054,0.20000000
20.056,0.20769231
20.057,0.20000000
20.058,0.20000000
20.060,0.18461538
20.061,0.16923077
20.062,0.16153846
20.064,0.16923077
20.065,0.16923077
20.067,0.16153846
20.068,0.17692308
20.069,0.16923077
20.071,0.15384615
20.072,0.15384615
20.074,0.16923077
20.075,0.17692308
20.076,0.16153846
20.078,0.16153846
20.079,0.15384615
20.081,0.15384615
20.082,0.15384615
20.083,0.16153846
20.085,0.14615385
20.086,0.14615385
20.087,0.14615385
20.089,0.12307692
20.090,0.11538462
20.092,0.12307692
20.093,0.12307692
20.094,0.12307692
20.096,0.11538462
20.097,0.12307692
20.099,0.12307692
20.100,0.11538462
20.101,0.10769231
20.103,0.10769231
20.104,0.10000000
20.106,0.12307692
20.107,0.13846154
20.108,0.15384615
20.110,0.16153846
20.111,0.16923077
20.113,0.17692308
20.114,0.18461538
20.115,0.20000000
20.117,0.20769231
20.118,0.20000000
20.119,0.20000000
20.121,0.21538462
20.122,0.23076923
20.124,0.23076923
20.125,0.24615385
20.126,0.26923077
20.128,0.28461538
20.129,0.31538462
20.131,0.34615385
20.132,0.36923077
20.133,0.39230769
20.135,0.40769231
20.136,0.38461538
20.137,0.37692308
20.139,0.37692308
20.140,0.34615385
20.142,0.32307692
20.143,0.32307692
20.144,0.32307692
20.146,0.31538462
20.147,0.31538462
20.149,0.30000000
20.150,0.26923077
20.151,0.28461538
20.153,0.30000000
20.154,0.28461538
20.156,0.25384615
20.157,0.25384615
20.158,0.25384615
20.160,0.23846154
20.161,0.22307692
20.163,0.23076923
20.164,0.21538462
20.165,0.21538462
20.167,0.20769231
20.168,0.19230769
20.169,0.18461538
20.171,0.18461538
20.172,0.17692308
20.174,0.16153846
20.175,0.15384615
20.176,0.14615385
20.178,0.15384615
20.179,0.14615385
20.181,0.13846154
20.182,0.14615385
20.183,0.13846154
20.185,0.13846154
20.186,0.13846154
20.188,0.13846154
20.189,0.14615385
20.190,0.13846154
20.192,0.14615385
20.193,0.13846154
20.194,0.14615385
20.196,0.14615385
20.197,0.13076923
20.199,0.13076923
20.200,0.12307692
20.201,0.12307692
20.203,0.12307692
20.204,0.11538462
20.206,0.11538462
20.207,0.13076923
20.208,0.13076923
20.210,0.12307692
20.211,0.12307692
20.212,0.12307692
20.214,0.12307692
20.215,0.11538462
20.217,0.11538462
20.218,0.10000000
20.219,0.10769231
20.221,0.11538462
20.222,0.10769231
20.224,0.09230769
20.225,0.10000000
20.226,0.10000000
20.228,0.09230769
20.229,0.10000000
20.231,0.12307692
20.232,0.11538462
20.233,0.11538462
20.235,0.11538462
20.236,0.11538462
20.238,0.09230769
20.239,0.10000000
20.240,0.10000000
20.242,0.09230769
20.243,0.09230769
20.244,0.09230769
20.246,0.09230769
20.247,0.09230769
20.249,0.08461538
20.250,0.07692308
20.251,0.07692308
20.253,0.07692308
20.254,0.10000000
20.256,0.10000000
20.257,0.09230769
20.258,0.10000000
20.260,0.09230769
20.261,0.09230769
20.262,0.09230769
20.264,0.09230769
20.265,0.10769231
20.267,0.11538462
20.268,0.10769231
20.269,0.09230769
20.271,0.10000000
20.272,0.10000000
20.274,0.10000000
20.275,0.10769231
20.276,0.10769231
20.278,0.09230769
20.279,0.10769231
20.281,0.11538462
20.282,0.10769231
20.283,0.11538462
20.285,0.11538462
20.286,0.12307692
20.288,0.11538462
20.289,0.13076923
20.290,0.12307692
20.292,0.10000000
20.293,0.11538462
20.294,0.12307692
20.296,0.11538462
20.297,0.13076923
20.299,0.13076923
20.300,0.12307692
20.301,0.11538462
20.303,0.12307692
20.304,0.11538462
20.306,0.11538462
20.307,0.13076923
20.308,0.13076923
20.310,0.11538462
20.311,0.12307692
20.312,0.11538462
20.314,0.10769231
20.315,0.11538462
20.317,0.10769231
20.318,0.10769231
20.319,0.11538462
20.321,0.10769231
20.322,0.09230769
20.324,0.10000000
20.325,0.10000000
20.326,0.10000000
20.328,0.10769231
20.329,0.11538462
20.331,0.10769231
20.332,0.10769231
20.333,0.10769231
20.335,0.09230769
20.336,0.10000000
20.337,0.10000000
20.339,0.10769231
20.340,0.10769231
20.342,0.11538462
20.343,0.10000000
20.344,0.10000000
20.346,0.10769231
20.347,0.11538462
20.349,0.11538462
20.350,0.11538462
20.351,0.12307692
20.353,0.12307692
20.354,0.12307692
20.356,0.13076923
20.357,0.12307692
20.358,0.13076923
20.360,0.13846154
20.361,0.13076923
20.363,0.13846154
20.364,0.14615385
20.365,0.15384615
20.367,0.15384615
20.368,0.15384615
20.369,0.15384615
20.371,0.16153846
20.372,0.16153846
20.374,0.16923077
20.375,0.16923077
20.376,0.17692308
20.378,0.16923077
20.379,0.16153846
20.381,0.16923077
20.382,0.16923077
20.383,0.16153846
20.385,0.17692308
20.386,0.17692308
20.387,0.18461538
20.389,0.17692308
20.390,0.18461538
20.392,0.19230769
20.393,0.18461538
20.394,0.18461538
20.396,0.18461538
20.397,0.19230769
20.399,0.19230769
20.400,0.19230769
20.401,0.18461538
20.403,0.17692308
20.404,0.17692308
20.406,0.18461538
20.407,0.19230769
20.408,0.19230769
20.410,0.19230769
20.411,0.20000000
20.413,0.20000000
20.414,0.20000000
20.415,0.20000000
20.417,0.19230769
20.418,0.18461538
20.419,0.19230769
20.421,0.18461538
20.422,0.17692308
20.424,0.18461538
20.425,0.18461538
20.426,0.18461538
20.428,0.18461538
20.429,0.17692308
20.431,0.19230769
20.432,0.20000000
20.433,0.20000000
20.435,0.19230769
20.436,0.20000000
20.438,0.20769231
20.439,0.20000000
20.440,0.20769231
20.442,0.21538462
20.443,0.20769231
20.444,0.20000000
20.446,0.20000000
20.447,0.20769231
20.449,0.19230769
20.450,0.18461538
20.451,0.18461538
20.453,0.18461538
20.454,0.18461538
20.456,0.19230769
20.457,0.18461538
20.458,0.19230769
20.460,0.18461538
20.461,0.18461538
20.462,0.18461538
20.464,0.17692308
20.465,0.16923077
20.467,0.18461538
20.468,0.18461538
20.469,0.18461538
20.471,0.19230769
20.472,0.18461538
20.474,0.19230769
20.475,0.19230769
20.476,0.19230769
20.478,0.18461538
20.479,0.19230769
20.481,0.19230769
20.482,0.18461538
20.483,0.17692308
20.485,0.18461538
20.486,0.17692308
20.488,0.16923077
20.489,0.18461538
20.490,0.18461538
20.492,0.17692308
20.493,0.18461538
20.494,0.16923077
20.496,0.17692308
20.497,0.18461538
20.499,0.20000000
20.500,0.19230769
20.501,0.18461538
20.503,0.20000000
20.504,0.20000000
20.506,0.20000000
20.507,0.20000000
20.508,0.18461538
20.510,0.18461538
20.511,0.19230769
20.512,0.17692308
20.514,0.16153846
20.515,0.16923077
20.517,0.16153846
20.518,0.17692308
20.519,0.17692308
20.521,0.16923077
20.522,0.16923077
20.524,0.18461538
20.525,0.18461538
20.526,0.17692308
20.528,0.17692308
20.529,0.18461538
20.531,0.19230769
20.532,0.19230769
20.533,0.20769231
20.535,0.20000000
20.536,0.19230769
20.538,0.19230769
20.539,0.19230769
20.540,0.19230769
20.542,0.18461538
20.543,0.18461538
20.544,0.18461538
20.546,0.19230769
20.547,0.19230769
20.549,0.19230769
20.550,0.20000000
20.551,0.19230769
20.553,0.19230769
20.554,0.20769231
20.556,0.20769231
20.557,0.20769231
20.558,0.20000000
20.560,0.20000000
20.561,0.20769231
20.562,0.20000000
20.564,0.19230769
20.565,0.20000000
20.567,0.20000000
20.568,0.20000000
20.569,0.20000000
20.571,0.21538462
20.572,0.19230769
20.574,0.19230769
20.575,0.20769231
20.576,0.20769231
20.578,0.20000000
20.579,0.20769231
20.581,0.20769231
20.582,0.20000000
20.583,0.20769231
20.585,0.20000000
20.586,0.20000000
20.587,0.21538462
20.589,0.20769231
20.590,0.20000000
20.592,0.20769231
20.593,0.20000000
20.594,0.20000000
20.596,0.20769231
20.597,0.21538462
20.599,0.20769231
20.600,0.20769231
20.601,0.20769231
20.603,0.20769231
20.604,0.21538462
20.606,0.21538462
20.607,0.21538462
20.608,0.21538462
20.610,0.21538462
20.611,0.21538462
20.613,0.20769231
20.614,0.20769231
20.615,0.21538462
20.617,0.23846154
20.618,0.25384615
20.619,0.26923077
20.621,0.27692308
20.622,0.29230769
20.624,0.31538462
20.625,0.32307692
20.626,0.32307692
20.628,0.33846154
20.629,0.35384615
20.631,0.35384615
20.632,0.36153846
20.633,0.37692308
20.635,0.39230769
20.636,0.40769231
20.637,0.43076923
20.639,0.43846154
20.640,0.45384615
20.642,0.47692308
20.643,0.49230769
20.644,0.50769231
20.646,0.51538462
20.647,0.52307692
20.649,0.53846154
20.650,0.55384615
20.651,0.56153846
20.653,0.57692308
20.654,0.58461538
20.656,0.57692308
20.657,0.57692308
20.658,0.60000000
20.660,0.60769231
20.661,0.60769231
20.663,0.60769231
20.664,0.61538462
20.665,0.61538462
20.667,0.63076923
20.668,0.63846154
20.669,0.64615385
20.671,0.66153846
20.672,0.67692308
20.674,0.66923077
20.675,0.67692308
20.676,0.67692308
20.678,0.66923077
20.679,0.66923077
20.681,0.66923077
20.682,0.65384615
20.683,0.64615385
20.685,0.63076923
20.686,0.61538462
20.688,0.60769231
20.689,0.59230769
20.690,0.58461538
20.692,0.56923077
20.693,0.55384615
20.694,0.54615385
20.696,0.52307692
20.697,0.51538462
20.699,0.50769231
20.700,0.50769231
20.701,0.48461538
20.703,0.47692308
20.704,0.48461538
20.706,0.46923077
20.707,0.47692308
20.708,0.47692308
20.710,0.46923077
20.711,0.46923077
20.712,0.46923077
20.714,0.46923077
20.715,0.45384615
20.717,0.45384615
20.718,0.45384615
20.719,0.43846154
20.721,0.43076923
20.722,0.43076923
20.724,0.42307692
20.725,0.40000000
20.726,0.37692308
20.728,0.35384615
20.729,0.33846154
20.731,0.30769231
20.732,0.27692308
20.733,0.26923077
20.735,0.25384615
20.736,0.23076923
20.738,0.21538462
20.739,0.20000000
20.740,0.18461538
20.742,0.15384615
20.743,0.13846154
20.744,0.13846154
20.746,0.13846154
20.747,0.13076923
20.749,0.13846154
20.750,0.13076923
20.751,0.13076923
20.753,0.13076923
20.754,0.12307692
20.756,0.12307692
20.757,0.13076923
20.758,0.13846154
20.760,0.13076923
20.761,0.12307692
20.762,0.12307692
20.764,0.11538462
20.765,0.10000000
20.767,0.10769231
20.768,0.10000000
20.769,0.10000000
20.771,0.09230769
20.772,0.09230769
20.774,0.07692308
20.775,0.06923077
20.776,0.07692308
20.778,0.07692308
20.779,0.05384615
20.781,0.05384615
20.782,0.06153846
20.783,0.05384615
20.785,0.05384615
20.786,0.05384615
20.788,0.03076923
20.789,0.03076923
20.790,0.04615385
20.792,0.03076923
20.793,0.02307692
20.794,0.02307692
20.796,0.02307692
20.797,0.00769231
20.799,0.01538462
20.800,0.02307692
20.801,0.00769231
20.803,0.01538462
20.804,0.00769231
20.806,0.00769231
20.807,0.00000000
20.808,-0.00769231
20.810,-0.00769231
20.811,-0.00769231
20.812,-0.00769231
20.814,-0.01538462
20.815,-0.01538462
20.817,-0.01538462
20.818,-0.02307692
20.819,-0.02307692
20.821,-0.02307692
20.822,-0.02307692
20.824,-0.02307692
20.825,-0.03076923
20.826,-0.03076923
20.828,-0.03076923
20.829,-0.03076923
20.831,-0.03076923
20.832,-0.03076923
20.833,-0.03076923
20.835,-0.03846154
20.836,-0.03846154
20.837,-0.03076923
20.839,-0.03076923
20.840,-0.04615385
20.842,-0.03076923
20.843,-0.02307692
20.844,-0.03076923
20.846,-0.04615385
20.847,-0.03846154
20.849,-0.03846154
20.850,-0.04615385
20.851,-0.04615385
20.853,-0.03846154
20.854,-0.06153846
20.856,-0.05384615
20.857,-0.04615385
20.858,-0.03846154
20.860,-0.03846154
20.861,-0.04615385
20.863,-0.06153846
20.864,-0.05384615
20.865,-0.06153846
20.867,-0.05384615
20.868,-0.05384615
20.869,-0.05384615
20.871,-0.06153846
20.872,-0.05384615
20.874,-0.04615385
20.875,-0.05384615
20.876,-0.06153846
20.878,-0.05384615
20.879,-0.05384615
20.881,-0.05384615
20.882,-0.05384615
20.883,-0.05384615
20.885,-0.06923077
20.886,-0.05384615
20.887,-0.03846154
20.889,-0.05384615
20.890,-0.05384615
20.892,-0.04615385
20.893,-0.03846154
20.894,-0.03846154
20.896,-0.03076923
20.897,-0.04615385
20.899,-0.04615385
20.900,-0.03846154
20.901,-0.04615385
20.903,-0.05384615
20.904,-0.03076923
20.906,-0.03076923
20.907,-0.03076923
20.908,-0.03076923
20.910,-0.03846154
20.911,-0.01538462
20.913,-0.00769231
20.914,-0.00769231
20.915,-0.00769231
20.917,-0.00769231
20.918,0.00000000
20.919,0.01538462
20.921,0.02307692
20.922,0.03076923
20.924,0.03076923
20.925,0.03076923
20.926,0.02307692
20.928,0.03076923
20.929,0.03846154
20.931,0.03846154
20.932,0.03846154
20.933,0.04615385
20.935,0.04615385
20.936,0.05384615
20.938,0.04615385
20.939,0.04615385
20.940,0.05384615
20.942,0.04615385
20.943,0.05384615
20.944,0.05384615
20.946,0.06923077
20.947,0.06923077
20.949,0.06923077
20.950,0.07692308
20.951,0.08461538
20.953,0.09230769
20.954,0.09230769
20.956,0.10000000
20.957,0.10000000
20.958,0.11538462
20.960,0.10769231
20.961,0.11538462
20.962,0.12307692
20.964,0.13076923
20.965,0.13846154
20.967,0.13846154
20.968,0.14615385
20.969,0.15384615
20.971,0.16153846
20.972,0.17692308
20.974,0.17692308
20.975,0.16923077
20.976,0.17692308
20.978,0.18461538
20.979,0.16923077
20.981,0.17692308
20.982,0.18461538
20.983,0.19230769
20.985,0.18461538
20.986,0.18461538
20.988,0.18461538
20.989,0.18461538
20.990,0.19230769
20.992,0.19230769
20.993,0.19230769
20.994,0.19230769
20.996,0.19230769
20.997,0.18461538
20.999,0.19230769
21.000,0.17692308
21.001,0.16153846
21.003,0.16923077
21.004,0.16923077
21.006,0.17692308
21.007,0.17692308
21.008,0.18461538
21.010,0.17692308
21.011,0.18461538
21.012,0.20000000
21.014,0.19230769
21.015,0.19230769
21.017,0.19230769
21.018,0.19230769
21.019,0.18461538
21.021,0.17692308
21.022,0.19230769
21.024,0.19230769
21.025,0.18461538
21.026,0.17692308
21.028,0.17692308
21.029,0.17692308
21.031,0.18461538
21.032,0.17692308
21.033,0.17692308
21.035,0.18461538
21.036,0.19230769
21.038,0.18461538
21.039,0.18461538
21.040,0.19230769
21.042,0.19230769
21.043,0.20000000
21.044,0.20000000
21.046,0.20000000
21.047,0.19230769
21.049,0.20000000
21.050,0.18461538
21.051,0.18461538
21.053,0.18461538
21.054,0.18461538
21.056,0.18461538
21.057,0.18461538
21.058,0.19230769
21.060,0.20000000
21.061,0.21538462
21.062,0.21538462
21.064,0.21538462
21.065,0.21538462
21.067,0.21538462
21.068,0.21538462
21.069,0.20769231
21.071,0.20769231
21.072,0.20769231
21.074,0.20769231
21.075,0.21538462
21.076,0.21538462
21.078,0.20769231
21.079,0.20000000
21.081,0.20769231
21.082,0.20769231
21.083,0.20000000
21.085,0.18461538
21.086,0.16153846
21.087,0.16153846
21.089,0.15384615
21.090,0.13846154
21.092,0.11538462
21.093,0.10000000
21.094,0.07692308
21.096,0.04615385
21.097,0.03846154
21.099,0.02307692
21.100,-0.00769231
21.101,-0.03076923
21.103,-0.04615385
21.104,-0.06923077
21.106,-0.07692308
21.107,-0.09230769
21.108,-0.10769231
21.110,-0.13076923
21.111,-0.14615385
21.113,-0.16153846
21.114,-0.17692308
21.115,-0.20000000
21.117,-0.22307692
21.118,-0.24615385
21.119,-0.27692308
21.121,-0.30000000
21.122,-0.31538462
21.124,-0.32307692
21.125,-0.32307692
21.126,-0.30769231
21.128,-0.30769231
21.129,-0.31538462
21.131,-0.30769231
21.132,-0.30000000
21.133,-0.30000000
21.135,-0.30000000
21.136,-0.28461538
21.137,-0.28461538
21.139,-0.28461538
21.140,-0.27692308
21.142,-0.26923077
21.143,-0.27692308
21.144,-0.26923077
21.146,-0.26923077
21.147,-0.27692308
21.149,-0.27692308
21.150,-0.27692308
21.151,-0.28461538
21.153,-0.28461538
21.154,-0.27692308
21.156,-0.26923077
21.157,-0.25384615
21.158,-0.26153846
21.160,-0.24615385
21.161,-0.23076923
21.163,-0.22307692
21.164,-0.21538462
21.165,-0.22307692
21.167,-0.23846154
21.168,-0.23076923
21.169,-0.22307692
21.171,-0.23076923
21.172,-0.23076923
21.174,-0.22307692
21.175,-0.22307692
21.176,-0.21538462
21.178,-0.20769231
21.179,-0.21538462
21.181,-0.20769231
21.182,-0.19230769
21.183,-0.18461538
21.185,-0.16923077
21.186,-0.12307692
21.188,-0.10769231
21.189,-0.07692308
21.190,-0.04615385
21.192,-0.00769231
21.193,0.00000000
21.194,0.00769231
21.196,0.02307692
21.197,0.02307692
21.199,0.03076923
21.200,0.04615385
21.201,0.05384615
21.203,0.05384615
21.204,0.07692308
21.206,0.10769231
21.207,0.11538462
21.208,0.14615385
21.210,0.16923077
21.211,0.18461538
21.212,0.20000000
21.214,0.22307692
21.215,0.22307692
21.217,0.21538462
21.218,0.23076923
21.219,0.23846154
21.221,0.23846154
21.222,0.24615385
21.224,0.26153846
21.225,0.26153846
21.226,0.26153846
21.228,0.26153846
21.229,0.25384615
21.231,0.25384615
21.232,0.24615385
21.233,0.23846154
21.235,0.24615385
21.236,0.25384615
21.238,0.24615385
21.239,0.26153846
21.240,0.27692308
21.242,0.27692308
21.243,0.26923077
21.244,0.26923077
21.246,0.25384615
21.247,0.25384615
21.249,0.26923077
21.250,0.27692308
21.251,0.26153846
21.253,0.26153846
21.254,0.26153846
21.256,0.26923077
21.257,0.26923077
21.258,0.26923077
21.260,0.27692308
21.261,0.27692308
21.262,0.28461538
21.264,0.29230769
21.265,0.29230769
21.267,0.30000000
21.268,0.31538462
21.269,0.32307692
21.271,0.33076923
21.272,0.33846154
21.274,0.34615385
21.275,0.36153846
21.276,0.36153846
21.278,0.36923077
21.279,0.37692308
21.281,0.39230769
21.282,0.40000000
21.283,0.40769231
21.285,0.41538462
21.286,0.40769231
21.288,0.40000000
21.289,0.41538462
21.290,0.40769231
21.292,0.40000000
21.293,0.41538462
21.294,0.41538462
21.296,0.41538462
21.297,0.43076923
21.299,0.44615385
21.300,0.44615385
21.301,0.45384615
21.303,0.46153846
21.304,0.46923077
21.306,0.47692308
21.307,0.47692308
21.308,0.46923077
21.310,0.48461538
21.311,0.49230769
21.312,0.48461538
21.314,0.48461538
21.315,0.50000000
21.317,0.50000000
21.318,0.49230769
21.319,0.49230769
21.321,0.48461538
21.322,0.49230769
21.324,0.50000000
21.325,0.50769231
21.326,0.50000000
21.328,0.50000000
21.329,0.50000000
21.331,0.50000000
21.332,0.50000000
21.333,0.50769231
21.335,0.50769231
21.336,0.50769231
21.337,0.50769231
21.339,0.50769231
21.340,0.50769231
21.342,0.50769231
21.343,0.51538462
21.344,0.50769231
21.346,0.50769231
21.347,0.50769231
21.349,0.50000000
21.350,0.49230769
21.351,0.50000000
21.353,0.49230769
21.354,0.48461538
21.356,0.47692308
21.357,0.48461538
21.358,0.47692308
21.360,0.46923077
21.361,0.46923077
21.363,0.46923077
21.364,0.47692308
21.365,0.47692308
21.367,0.45384615
21.368,0.45384615
21.369,0.46153846
21.371,0.44615385
21.372,0.43846154
21.374,0.43846154
21.375,0.43076923
21.376,0.41538462
21.378,0.41538462
21.379,0.41538462
21.381,0.39230769
21.382,0.40000000
21.383,0.40000000
21.385,0.38461538
21.386,0.37692308
21.387,0.36923077
21.389,0.36153846
21.390,0.36153846
21.392,0.37692308
21.393,0.34615385
21.394,0.33846154
21.396,0.35384615
21.397,0.33846154
21.399,0.33846154
21.400,0.34615385
21.401,0.34615385
21.403,0.33076923
21.404,0.33076923
21.406,0.33076923
21.407,0.32307692
21.408,0.31538462
21.410,0.32307692
21.411,0.33846154
21.413,0.31538462
21.414,0.30000000
21.415,0.30769231
21.417,0.32307692
21.418,0.31538462
21.419,0.29230769
21.421,0.28461538
21.422,0.30000000
21.424,0.30769231
21.425,0.29230769
21.426,0.29230769
21.428,0.28461538
21.429,0.26923077
21.431,0.27692308
21.432,0.29230769
21.433,0.29230769
21.435,0.27692308
21.436,0.26923077
21.438,0.26923077
21.439,0.27692308
21.440,0.27692308
21.442,0.26923077
21.443,0.27692308
21.444,0.27692308
21.446,0.26923077
21.447,0.26153846
21.449,0.25384615
21.450,0.25384615
21.451,0.24615385
21.453,0.25384615
21.454,0.25384615
21.456,0.26153846
21.457,0.26153846
21.458,0.26153846
21.460,0.25384615
21.461,0.25384615
21.462,0.24615385
21.464,0.25384615
21.465,0.25384615
21.467,0.25384615
21.468,0.24615385
21.469,0.24615385
21.471,0.26153846
21.472,0.25384615
21.474,0.25384615
21.475,0.24615385
21.476,0.23846154
21.478,0.23846154
21.479,0.24615385
21.481,0.24615385
21.482,0.23846154
21.483,0.24615385
21.485,0.24615385
21.486,0.24615385
21.488,0.24615385
21.489,0.23846154
21.490,0.23846154
21.492,0.24615385
21.493,0.23076923
21.494,0.23076923
21.496,0.23846154
21.497,0.23846154
21.499,0.23846154
21.500,0.23846154
21.501,0.25384615
21.503,0.24615385
21.504,0.23846154
21.506,0.23846154
21.507,0.23846154
21.508,0.23846154
21.510,0.23846154
21.511,0.23076923
21.512,0.23076923
21.514,0.24615385
21.515,0.25384615
21.517,0.26153846
21.518,0.26153846
21.519,0.24615385
21.521,0.24615385
21.522,0.23846154
21.524,0.23846154
21.525,0.23846154
21.526,0.23846154
21.528,0.23076923
21.529,0.23076923
21.531,0.23076923
21.532,0.24615385
21.533,0.23846154
21.535,0.23076923
21.536,0.23846154
21.538,0.23846154
21.539,0.23846154
21.540,0.24615385
21.542,0.23846154
21.543,0.23846154
21.544,0.23076923
21.546,0.24615385
21.547,0.24615385
21.549,0.23846154
21.550,0.23846154
21.551,0.23846154
21.553,0.25384615
21.554,0.24615385
21.556,0.24615385
21.557,0.24615385
21.558,0.24615385
21.560,0.23846154
21.561,0.22307692
21.562,0.23076923
21.564,0.23846154
21.565,0.23076923
21.567,0.22307692
21.568,0.23846154
21.569,0.24615385
21.571,0.24615385
21.572,0.24615385
21.574,0.24615385
21.575,0.24615385
21.576,0.24615385
21.578,0.25384615
21.579,0.23846154
21.581,0.23076923
21.582,0.24615385
21.583,0.24615385
21.585,0.23846154
21.586,0.23076923
21.587,0.23846154
21.589,0.24615385
21.590,0.25384615
21.592,0.25384615
21.593,0.25384615
21.594,0.25384615
21.596,0.25384615
21.597,0.24615385
21.599,0.23846154
21.600,0.23846154
21.601,0.23846154
21.603,0.24615385
21.604,0.23076923
21.606,0.21538462
21.607,0.23076923
21.608,0.23076923
21.610,0.21538462
21.611,0.23076923
21.613,0.23846154
21.614,0.23846154
21.615,0.23846154
21.617,0.23846154
21.618,0.23846154
21.619,0.23846154
21.621,0.23846154
21.622,0.23076923
21.624,0.23076923
21.625,0.23076923
21.626,0.22307692
21.628,0.22307692
21.629,0.22307692
21.631,0.22307692
21.632,0.23076923
21.633,0.23076923
21.635,0.23076923
21.636,0.23076923
21.637,0.23846154
21.639,0.23846154
21.640,0.23076923
21.642,0.22307692
21.643,0.23076923
21.644,0.22307692
21.646,0.21538462
21.647,0.21538462
21.649,0.22307692
21.650,0.21538462
21.651,0.21538462
21.653,0.21538462
21.654,0.21538462
21.656,0.21538462
21.657,0.22307692
21.658,0.22307692
21.660,0.23076923
21.661,0.22307692
21.663,0.20769231
21.664,0.22307692
21.665,0.23076923
21.667,0.23076923
21.668,0.23076923
21.669,0.23076923
21.671,0.21538462
21.672,0.21538462
21.674,0.21538462
21.675,0.20769231
21.676,0.20769231
21.678,0.21538462
21.679,0.20769231
21.681,0.21538462
21.682,0.21538462
21.683,0.22307692
21.685,0.21538462
21.686,0.22307692
21.688,0.22307692
21.689,0.20769231
21.690,0.21538462
21.692,0.21538462
21.693,0.20769231
21.694,0.21538462
21.696,0.21538462
21.697,0.20769231
21.699,0.20769231
21.700,0.21538462
21.701,0.21538462
21.703,0.20769231
21.704,0.21538462
21.706,0.21538462
21.707,0.20769231
21.708,0.20769231
21.710,0.20000000
21.711,0.20769231
21.712,0.21538462
21.714,0.21538462
21.715,0.21538462
21.717,0.20769231
21.718,0.21538462
21.719,0.21538462
21.721,0.21538462
21.722,0.21538462
21.724,0.21538462
21.725,0.21538462
21.726,0.21538462
21.728,0.20769231
21.729,0.21538462
21.731,0.22307692
21.732,0.21538462
21.733,0.21538462
21.735,0.20769231
21.736,0.20000000
21.738,0.20769231
21.739,0.20769231
21.740,0.20000000
21.742,0.20000000
21.743,0.21538462
21.744,0.20769231
21.746,0.20000000
21.747,0.21538462
21.749,0.22307692
21.750,0.22307692
21.751,0.22307692
21.753,0.20769231
21.754,0.20769231
21.756,0.22307692
21.757,0.22307692
21.758,0.21538462
21.760,0.21538462
21.761,0.21538462
21.762,0.20769231
21.764,0.20000000
21.765,0.21538462
21.767,0.21538462
21.768,0.21538462
21.769,0.21538462
21.771,0.21538462
21.772,0.20769231
21.774,0.21538462
21.775,0.20769231
21.776,0.20769231
21.778,0.21538462
21.779,0.21538462
21.781,0.21538462
21.782,0.22307692
21.783,0.22307692
21.785,0.21538462
21.786,0.20000000
21.788,0.20000000
21.789,0.20000000
21.790,0.20000000
21.792,0.21538462
21.793,0.20769231
21.794,0.21538462
21.796,0.20769231
21.797,0.19230769
21.799,0.19230769
21.800,0.19230769
